Created,ID,Text
2022-04-10T12:44:30.000Z,1513135836417699847,"Y no solo ellos en todo el mundo hay razismo , en #USA todos los días lo practican en toda la #UE y solo toda #EUROPA vive con el nazismo a flor de piel y tanto como #Ukraine and #Russia son nazis, facistas y razistas infame engaño https://t.co/ZZhw09hvVk"
2022-04-10T12:44:30.000Z,1513135836379992069,"Funny..West spent billions of $ arming #ukraine since 2014..and still not enough?
Maybe it's about the incompetence and the lack of balls of #ukrainians,or maybe it's how @ZelenskyyUa #zelensky earned his wealth?
One NLAW sells for $30k on the black markets,for example. https://t.co/pwmByroXlr"
2022-04-10T12:44:27.000Z,1513135824145166336,"These Belgian Shepherd #puppies will soon #serve for the #National #Guard of #Ukraine 🐾

They are only 1,5 month old, so it will take some time for them to adapt and train.

#puppy #doge #dog #StandUpForUkraine #war https://t.co/g059BRV9Gv"
2022-04-10T12:44:27.000Z,1513135821594923014,"教皇はイースター停戦を要求します：「瓦礫の山に旗を立てることに勝利はありません」：ライブアップデート-USA TODAY
Pope calls for Easter truce: ''No victory in planting a flag on a pile of rubble'': Live updates - USA TODAY #Ukraine #ウクライナ #Russia 

https://t.co/q9LaBcqI2K"
2022-04-10T12:44:23.000Z,1513135805157490696,"Please don't insult the President because at least he gave Putin a smack in the mouth!
Trump on the situation in the US:

Our children are being indoctrinated,our values are being desecrated,our heritage is being wiped out, and our country is being humiliated
#Ukraine #poland https://t.co/TK4879FH6R"
2022-04-10T12:44:22.000Z,1513135801051324418,"@thatsmytweet1 @newmandavecf @SoniaPoulton People living in #Ukraine believe they’re being attacked by Ukraine

#Russia #Putin #Zelensky https://t.co/o4tlya1CdF"
2022-04-10T12:44:21.000Z,1513135799327363074,"Pope calls for Easter truce: ''No victory in planting a flag on a pile of rubble'': Live updates - USA TODAY #Ukraine #Russia #Putin 

https://t.co/JeggNxasuK"
2022-04-10T12:44:20.000Z,1513135791995826178,Komt die vrouwen Quota toch nog goed uit ! .#Ukraine https://t.co/KrlqJyU0o1
2022-04-10T12:44:18.000Z,1513135783703629827,"#Ukraine: Russian 2S3 Akatsiya 152mm gun was destroyed in Burivka, #Chernihiv Oblast. https://t.co/JoW5phaDzk"
2022-04-10T12:44:15.000Z,1513135773809266692,"⚡️Slovak media reports that Slovakia may transfer MiG-29 fighters to Ukraine.bia @TpyxaNews

#Ukraine #Russia"
2022-04-10T12:44:15.000Z,1513135770416078855,#Europa  #europe #unioneuropea  #europeanunion  #European #nato  #OTAN  #Ukraina #ukraine #Ucrania #guerra https://t.co/QcoYL12ULO
2022-04-10T12:44:10.000Z,1513135751109791745,"@andersostlund During the Nazi era there was the saying: ""Ein Volk, ein Reich, ein Führer"" to underline unity. Guess the #Russian people are broadly indoctrinated after 20 years of #Propaganda. The war will last long. Glory #Ukraine ."
2022-04-10T12:44:09.000Z,1513135746240110598,#Ukraine #Ουκρανία https://t.co/kp8dPI55QK
2022-04-10T12:44:05.000Z,1513135732512145419,"Listen to John Lennon’s son singing IMAGINE… 🕯🕯🕯 #Ukraine #SuportUkraine #StandUpForUkraine #PeaceInUkraine #sundayvibes #SundayBrunch 

Full video: https://t.co/YCEk9caa1c https://t.co/aPuu6f6giP"
2022-04-10T12:44:04.000Z,1513135726711476231,"Software engineer explains how he helped defeat Russian tanks 
#Ukraine #UkraineWar #Russia 
https://t.co/IZVlznlN8N"
2022-04-10T12:44:04.000Z,1513135725759561730,"Once again they have distinguished themselves: #Kadyrovites shot a video where a homeless man plays the role of a captive #Ukrainiansoldier.
#Ukraine https://t.co/PDy4i4K9dI"
2022-04-10T12:44:02.000Z,1513135719929290759,"The Russia 🇷🇺 is synonymous with savage,badly educated,corruption, barbaric, lying, criminal,staline,schizophrenic, rapists, aggressor, propaganda, dictatorship,terrorist,alcoholic.the majority of Russians have become zombies. #StandUpForUkraine #StandWithUkraine #Ukraine #news https://t.co/broPiYBO5x"
2022-04-10T12:44:00.000Z,1513135709565071362,"Ukraine imposes complete embargo on imports of goods from Russia #Russia #interfax #Ukraine 

https://t.co/C1Plue3eye"
2022-04-10T12:43:58.000Z,1513135701151424512,"#Ukraine So langsam reicht es...  Drehtür-Geschäfte über die Bundeswehr, ausgerechnet schwere Artillerie? NICHT in meinem Namen. Wie war das denn gleich noch mal mit unserer Demokratie hier? 🤔
https://t.co/7YK4YJZgSd"
2022-04-10T12:43:55.000Z,1513135688916611075,"@DefenceU @BorisJohnson @ZelenskyyUa #StarSpangledBanner #StarSpangledBanner4thVerse #TheFourthVerseOfTheStarSpangledBanner #TheFourthVerse #FrancisScottKey #HowardScottPearlman #Ukraine #USA #UnitedStates #Russia  #UnitedNations #Europe #Zalensky #Putin #Biden 
Revised Verse Written by the Grandson of 4 Ukrainians https://t.co/pJu2u8IAUd"
2022-04-10T12:43:54.000Z,1513135682759315461,The latest #PrepSteading Network News! https://t.co/KpDbzNjUuI Thanks to @SurvivalPlanner @Tillett4CT #preppertalk #ukraine
2022-04-10T12:43:51.000Z,1513135671745126402,Le journal en direct #Presidentielle2022 #guerreenukraine #ukraine #1ertour #Melenchon #abstention #RussieWar https://t.co/n4TSRrH5aa
2022-04-10T12:43:51.000Z,1513135670298124291,@ellywrightart @ZelenskyyUa I think this says it precisely #Zelenskiy #Johnson  #Ukraine https://t.co/T5J9RhZr8d
2022-04-10T12:43:47.000Z,1513135656486252550,"@marikara71 @MakisSalouros @AvgerinosMoscow εύγε που ποστάρετε απόψεις του πολύ ""αξιόπιστου Ρίττερ"", καταδικασμένου για σχέσεις με ανήλικα. ούτε το δόλιο wikipedia δεν έχετε την ευθιξία να ανοίξετε. Αλλά τι να πούμε, εδώ οι ρώσοι στρατιώτες αρέσκονται σε τέτοια, εξ όσων μαθαίνουμε, ε θανάση;    #Ζελενσκι #Ukraine  #Azov"
2022-04-10T12:43:44.000Z,1513135643618066434,@thatdammygirlie This elderly chap from #Ukraine 🇺🇦 brought down brand new and expensive ($85m) #Russian 🇷🇺 Su-35S fighter jet the other day. https://t.co/8qMAkWxVCl https://t.co/9XFOIcDYBt
2022-04-10T12:43:44.000Z,1513135641558626304,"Each participant at high risk: Russian invaders disperse another rally in Kherson #Ukraine #Russia 

https://t.co/itnCDxucIL"
2022-04-10T12:43:43.000Z,1513135638639480832,"@sahouraxo These are unarmed #Ukrainians against armed #ruSSians today in occupied city of #Kherson .
#ClareDaly : Tell them that and they will all laugh in your face!
#Ukraine https://t.co/c2HGtgCC8p"
2022-04-10T12:43:42.000Z,1513135635531509765,The #US government reportedly paid to send #Starlink terminals to #Ukraine https://t.co/wd6f6VM4jC via @Verge
2022-04-10T12:43:42.000Z,1513135632557780998,"U.S. closest allies #SaudiArabia, #Bahrain, #UAE &amp; #Egypt abstained on the vote to expel #Russia from the #UN human rights council and hold it accountable for human rights violations and war crimes in #Ukraine. @SiebeforORD1 @ArnMenconi @CheriJacobus https://t.co/6wQaB0KLXu"
2022-04-10T12:43:38.000Z,1513135617743413257,Dai che forse i condizionatori sono salvi anche se mi manca l'old way di risolvere problemi di eccessiva traspirazione #Draghi #Algeria #Ukraine #Ucraina️ #UkraineRussiaWar #UkraineRussianWar #UkraineWar https://t.co/yQOMwOaHt1
2022-04-10T12:43:33.000Z,1513135594204975104,"#Ukraine #Serbia #bosnia #nato 
Die Serben fangen auch das spinnen an. Der Russenvirus des Wahnsinns hat die Neonazis in Serbien ferfasst. 🤦 Wir sollten sofort China boykottieren den Serben Waffen zu liefern geht ja mal gar nicht. https://t.co/bHPBParcTW"
2022-04-10T12:43:32.000Z,1513135593546567683,"@Robcipo Because the more countries supply weapons to #Ukraine, the more they will buy new weapons from #America. It's a business..."
2022-04-10T12:43:32.000Z,1513135590975447040,"A WAR CRIMINAL visiting #Kiev 

Palestine, Syria, and Yemen have blood in the hands of #BorisJohnson

Now he goes in Kiev after instigating hatred and allowing #Ukraine to be butchered. https://t.co/2Oo9gRvxOG"
2022-04-10T12:43:31.000Z,1513135588672774145,"Hatred must lose. Freedom must win. First - in Ukraine, and then - wherever tyranny will try to raise its head. 
#Ukraine #WarInUkraine2022 #StopWarInUkraine #Ukrainian #UkraineArmy #StopgenocideofUkrainians https://t.co/9d6cLAnY8c"
2022-04-10T12:43:30.000Z,1513135583786373120,#Europa  #europe #unioneuropea  #europeanunion  #European #nato  #OTAN  #Ukraina #ukraine #Ucrania #guerra https://t.co/FSvA4KpHnv
2022-04-10T12:43:24.000Z,1513135558608011264,"#NaziUkrainians are sharing this photo &amp; mocking over the dead body of a Russian soldier. He was changed , tortured &amp; burned to death. SAVAGE!

#NaziUkraine #Azovnazi #UkraineRussianWar #Russia #Ukraine #Kyiv #Mariupol #Kharkiv #Nikolaev #India #Breaking #USA
#Irpin #Zelensky https://t.co/zEXlMKV0jT"
2022-04-10T12:43:24.000Z,1513135558150742017,"وقتیکه صحبت از قتل عام می شود دقیق و درست است کشتن کودکان و انسانهای عادی برای فرار از جنگ این یک قتل عام است. مثل قتل عام #آبان۹۸ که رژیم آخوندی انجام داد.

#اوکراین 
#Ukraine 
#WeStandWithUkraine https://t.co/SYc6vyBq8h"
2022-04-10T12:43:24.000Z,1513135557060268034,"Das müssen diese #Nazi sein, die Putin in der #Ukraine 🇺🇦 vernichten will. https://t.co/NCJExnwJd4"
2022-04-10T12:43:23.000Z,1513135554489200648,"Le gouverneur de Dnipro affirme que l'aéroport a été complètement détruit lors de nouvelles frappes.
#Ukraine"
2022-04-10T12:43:20.000Z,1513135542879551492,"Basyar Asad's speech on world politics and #Ukraine #Russia
https://t.co/SKUF5UFexw"
2022-04-10T12:43:19.000Z,1513135539012218884,This is who we are. This is #Ukraine https://t.co/RmKK7UN2Y5
2022-04-10T12:43:16.000Z,1513135524118159368,@domainedelafou2 Un Z comme le symbole des #Russes en #Ukraine. #RadioLondres
2022-04-10T12:43:14.000Z,1513135515222122497,"Olympic gold medalist &amp; World Record holding swimmer @MeilutyteRuta swims across a pond colored red to signify blood in front of the Russian Embassy in #Vilnius🇱🇹, in support of the #Ukrainian people who are facing genocide committed by #Russia. #Ukraine🇺🇦 https://t.co/V0Xn0Nszb9"
2022-04-10T12:43:13.000Z,1513135512856449033,"Boris #Johnson &amp; Ursula von der #Leyen have risen to the #challenge to help #Ukraine while #Chancellor #Scholz has not. He's swayed by #Russia's threat to cut off #cheap #gas &amp; oil supplies. 

#Germany #BorisJohnson #UrsulaVonDerLeyen #Kyiv #UkraineRussiaWar #UkraineUnderAttack https://t.co/yU8IGpnWMS"
2022-04-10T12:43:12.000Z,1513135509492715529,"🇧🇾: Bold of you to assume I have money.
🇺🇦: Bold of you to assume I don't want to die.
🇷🇺: Bold of you to assume I can die.

#CountryHumans #Russia #Belarus #Ukraine #USSR"
2022-04-10T12:43:12.000Z,1513135508821585924,"#Russia #Ukraine 🇷🇺🇺🇦: #Ukrainian Combatants destroyed a #Russian Orlan-10 UAV with a MANPADS.

The missile appear to be a noteable Thales ""Martlet"" lightweight multirole missile (LMM), originally supplied by #UK. https://t.co/CaQnEFGBvY"
2022-04-10T12:43:10.000Z,1513135501280264195,La revue de presse d'Orange Classroom ! https://t.co/2xAQuBn8N0 Les unes d'aujourd'hui via @SKEMA_BS @MINES_ParisTech @AgenceFLE #ukraine #orientation
2022-04-10T12:43:10.000Z,1513135498541559808,"#western #civilized supported legal #terrorism 
Halal #Terrorism only for 1st world ranking people
It is not in #Ukraine and no #Ukrainian is involved and he is not blue eyed while male so no issue https://t.co/cbj7KfDZEZ"
2022-04-10T12:43:08.000Z,1513135491729739777,"@chris_pyak @ZelenskyyUa @DefenceU @OlafScholz So overthrow your #german gov there are better leaders in #germany like @n_roettgen 

@Bundeskanzler @OlafScholz @ABaerbock @c_lindner are financiers of #russia #Genocide in #Ukraine and should be ousted."
2022-04-10T12:43:07.000Z,1513135489053822979,“Andrey Illarionov also says regime change in the Kremlin is inevitable ‘sooner or later.’” https://t.co/XApvBCIwqg #Ucraina #Ukraine #war #sanctions #embargo #oil #gas #finance #geopolotics
2022-04-10T12:43:05.000Z,1513135479771836419,#Ukraine #UkraineRussianWar #UkraineRussiaWar #Russia #Putin #NATO #Israel #Syria https://t.co/qWHsM1gjrs
2022-04-10T12:43:05.000Z,1513135478136053760,"@Schorch_D_W Genau das ist der Punkt 👍.

Das wissen #Lambrecht &amp; Co auch. Sie versuchen nur Ausreden zu erfinden, um ihre Inkompetenz zu kaschieren.

#Ukraine 
#Melnyk 
#LambrechtRuecktritt"
2022-04-10T12:43:03.000Z,1513135471651692545,"@warriors @Invisalign #StarSpangledBanner #StarSpangledBanner4thVerse #TheFourthVerseOfTheStarSpangledBanner #TheFourthVerse #FrancisScottKey #HowardScottPearlman #Ukraine #USA #UnitedStates #Russia  #UnitedNations #Europe #Zalensky #Putin #Biden 
Revised Verse Written by the Grandson of 4 Ukrainians https://t.co/r8XvaIkfRX"
2022-04-10T12:43:03.000Z,1513135468715679756,"Ite Pedicabo te ipsum, Putin!
(Latin)

#StopRussianAggression #Ukraine #StopPutin #IStandWithUkraine"
2022-04-10T12:42:59.000Z,1513135453045727234,"Johnson Tories move back and forth from incompetent shambles to deliberate deceit but the answer to their every failure, every lie, every corrupt practice is 'Move on'. #Brexit #PPE #Covid #Lockdown #Afghanistan #Migrants #OwenPatterson #PartyGate #Ukraine #Refugees #Sunak. Next?"
2022-04-10T12:42:58.000Z,1513135448503296000,"#Ukraine most trending wikipedia pages for Apr 6th 

⭐#Жириновский, Владимир Вольфович with 199.6K views ⚡

For more trending pages, please visit: https://t.co/WeLDcitOkA"
2022-04-10T12:42:57.000Z,1513135445374345216,See past tweets for more images of this ruthless nonsense war. Please help reaching out to more people with RETWEET or FOLLOW. #Ukraine #Russia #UkraineRussianWar https://t.co/TaEAcOC0FU
2022-04-10T12:42:55.000Z,1513135436272701440,"Novotashkovsky — LPR troops discover Ukrainian forces dumped their dead soldiers at a garbage dump.
#Ukraine #UkraineWar #Oekraïne 
https://t.co/4q42nr6sb3"
2022-04-10T12:42:52.000Z,1513135426059575299,"Забавно, но, украинским клубам, в случае попадания в еврокубках на ФК ""ZVолле"" могут запретить играть🙂
#Ukraine #zwolle #футбол"
2022-04-10T12:42:52.000Z,1513135424461578242,"@tr0nyx1 Here. The BBC made a film about Nazi Azov just a couple of years ago. And what's the connection between football fans and #Azov.
#Asow #Ukraine #UkraineRussiaWar  #Russia #Putin
https://t.co/mVu0kyo26k"
2022-04-10T12:42:51.000Z,1513135419751374851,"Apparently supported by @YouTube @Google @Patreon @Twitter @YouTubeCreators @AdSense @PatreonSupport @verified @TwitterCreators @TwitterSupport @YouTubeTV
#BuchaMassacre #RussiaWarCrimes #Ukraine #moneytransaction #superchat #Patreon #adsense #sanctions #Russia #Boycott https://t.co/RPqJKIuNxI"
2022-04-10T12:42:51.000Z,1513135418354671617,"#Russian troops in #Ukraine are looters, rapists, killers, marauders and occupiers.

CCTV video from in-house camera, #Russians are breaking in to private apartments to steal goods and valuables from civil #Ukrainians. 

#ArmUkraine #ArmUkraineNow #RussiaTerroristState https://t.co/x66xmF0jUl"
2022-04-10T12:42:50.000Z,1513135414412025856,See past tweets for more images of this ruthless nonsense war. Please help reaching out to more people with RETWEET or FOLLOW. #Ukraine #Russia #UkraineRussianWar https://t.co/sW8nXsdr7d
2022-04-10T12:42:45.000Z,1513135393666969608,"I never thought at my age I'd Clearasil.

#Ukraine"
2022-04-10T12:42:44.000Z,1513135390206861316,"#ウクライナ #Ukraine #StopPutin
https://t.co/G7eAMWA4w0
フィンランド＝ヘルシンキで撮影された
トラム。
「くそったれプーチン」
4/9日。 https://t.co/VuCgwU8dL5"
2022-04-10T12:42:43.000Z,1513135386519822343,See past tweets for more images of this ruthless nonsense war. Please help reaching out to more people with RETWEET or FOLLOW. #Ukraine #Russia #UkraineRussianWar https://t.co/bvXxNL3W0L
2022-04-10T12:42:40.000Z,1513135374935244803,#Ukraine des soldats Ukrainiens accusés d'exactions https://t.co/GXIqmG0SFh via @YouTube
2022-04-10T12:42:39.000Z,1513135368199188480,🤔😶 😡No way to say that in the “special military operation” civilians were not attacked and killed.  Shot from a tank to kill a civilian riding a bicycle… No need to say anymore… 😡 #StandUpForUkraine  #Ukraine https://t.co/WaLPYiizr5
2022-04-10T12:42:36.000Z,1513135359026155520,See past tweets for more images of this ruthless nonsense war. Please help reaching out to more people with RETWEET or FOLLOW. #Ukraine #Russia #UkraineRussianWar https://t.co/a8y0XJy3vZ
